2.,10.,0.9429185320313591,-0.43141069876745486,4.432323572028883,3.4310426997148573,-0.8048820925182815,-0.4376301588095526,0.23393109449770422,1.064845798238672,3.,2.71,1.,2.1,0.1,8.1
2.,10.,0.9429185320313591,-0.43141069876745486,4.432323572028883,3.494361607886699,-0.8048820925182815,-0.4376301588095526,0.2328125796271774,1.064845798238672,1.,2.98,2.,3.1,0.1,7.1
2.,10.,0.9429185320313591,-0.43141069876745486,4.432323572028883,3.5576805160585403,-0.8048820925182815,-0.4376301588095526,0.23169779528812018,1.064845798238672,1.,4.21,2.,3.1,0.1,7.1
2.,10.,0.9429185320313591,-0.43141069876745486,4.432323572028883,3.620999424230381,-0.8048820925182815,-0.4376301588095526,0.23058674452524355,1.064845798238672,1.,2.83,2.,3.1,1.1,6.1
2.,10.,0.9429185320313591,-0.43141069876745486,4.432323572028883,3.6843183324022224,-0.8048820925182815,-0.4376301588095526,0.22947943021745895,1.064845798238672,3.,1.57,1.,2.1,1.1,7.1
2.,10.,0.9429185320313591,-0.43141069876745486,4.432323572028883,3.747637240574063,-0.8048820925182815,-0.4376301588095526,0.2283758550787977,1.064845798238672,1.,4.08,2.,3.1,0.1,7.1
2.,10.,0.9429185320313591,-0.43141069876745486,4.432323572028883,3.8109561487459045,-0.8048820925182815,-0.4376301588095526,0.22727602165933947,1.064845798238672,3.,0.79,1.,1.1,0.1,9.1
2.,10.,0.9429185320313591,-0.43141069876745486,4.432323572028883,3.874275056917746,-0.8048820925182815,-0.4376301588095526,0.22617993234615058,1.064845798238672,3.,2.73,1.,2.1,0.1,8.1
2.,10.,0.9429185320313591,-0.43141069876745486,4.432323572028883,3.9375939650895875,-0.8048820925182815,-0.4376301588095526,0.22508758936423137,1.064845798238672,3.,1.41,1.,3.1,0.1,7.1
2.,10.,0.9429185320313591,-0.43141069876745486,4.432323572028883,4.000912873261428,-0.8048820925182815,-0.4376301588095526,0.2239989947774724,1.064845798238672,1.,3.29,2.,3.1,0.1,7.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,1.0756139974224863,0.20522435673178818,-2.468022961927553,0.5423897217501068,0.016424526874166956,3.,1.94,1.,3.1,4.1,3.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,1.1146501524441312,0.20522435673178818,-2.468022961927553,0.533626518457575,0.016424526874166956,3.,1.92,1.,4.1,3.1,3.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,1.153686307465776,0.20522435673178818,-2.468022961927553,0.5248425135956017,0.016424526874166956,1.,0.,0.,5.1,1.1,4.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,1.1927224624874209,0.20522435673178818,-2.468022961927553,0.5160431092985738,0.016424526874166956,3.,2.08,1.,4.1,1.1,5.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,1.2317586175090658,0.20522435673178818,-2.468022961927553,0.5072337458193252,0.016424526874166956,2.,0.55,0.,4.1,2.1,4.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,1.2707947725307105,0.20522435673178818,-2.468022961927553,0.49841988811615956,0.016424526874166956,2.,1.32,0.,3.1,1.1,6.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,1.3098309275523554,0.20522435673178818,-2.468022961927553,0.48960701230980214,0.016424526874166956,2.,1.83,0.,1.1,2.1,7.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,1.3488670825740003,0.20522435673178818,-2.468022961927553,0.4808005920814871,0.016424526874166956,2.,0.18,0.,1.1,2.1,7.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,1.387903237595645,0.20522435673178818,-2.468022961927553,0.47200608508391295,0.016424526874166956,2.,0.88,0.,2.1,3.1,5.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,1.42693939261729,0.20522435673178818,-2.468022961927553,0.46322891943669026,0.016424526874166956,2.,0.52,0.,1.1,3.1,6.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,1.465975547638935,0.20522435673178818,-2.468022961927553,0.45447448037713256,0.016424526874166956,3.,2.31,1.,2.1,2.1,6.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,1.5050117026605798,0.20522435673178818,-2.468022961927553,0.4457480971358504,0.016424526874166956,3.,1.54,1.,1.1,0.1,9.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,1.5440478576822247,0.20522435673178818,-2.468022961927553,0.437055030104586,0.016424526874166956,3.,1.3900000000000001,1.,1.1,0.1,9.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,1.5830840127038694,0.20522435673178818,-2.468022961927553,0.4284004583611199,0.016424526874166956,2.,0.,0.,2.1,2.1,6.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,1.6221201677255144,0.20522435673178818,-2.468022961927553,0.41978946761292274,0.016424526874166956,3.,1.7,1.,1.1,0.1,9.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,1.6611563227471593,0.20522435673178818,-2.468022961927553,0.41122703861754684,0.016424526874166956,3.,1.69,1.,2.1,0.1,8.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,1.700192477768804,0.20522435673178818,-2.468022961927553,0.40271803613362256,0.016424526874166956,3.,1.34,1.,1.1,0.1,9.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,1.739228632790449,0.20522435673178818,-2.468022961927553,0.39426719845177477,0.016424526874166956,1.,1.18,0.,2.1,3.1,5.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,1.7782647878120939,0.20522435673178818,-2.468022961927553,0.38587912754988213,0.016424526874166956,3.,2.1,1.,2.1,0.1,8.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,1.8173009428337386,0.20522435673178818,-2.468022961927553,0.37755827991192037,0.016424526874166956,3.,2.61,1.,2.1,0.1,8.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,1.8563370978553837,0.20522435673178818,-2.468022961927553,0.36930895804422015,0.016424526874166956,1.,0.,0.,3.1,0.1,7.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,1.8953732528770284,0.20522435673178818,-2.468022961927553,0.36113530271741107,0.016424526874166956,3.,2.1,1.,0.1,1.1,9.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,1.9344094078986733,0.20522435673178818,-2.468022961927553,0.35304128595665857,0.016424526874166956,3.,2.18,1.,1.1,1.1,8.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,1.9734455629203183,0.20522435673178818,-2.468022961927553,0.3450307047971212,0.016424526874166956,2.,0.17,0.,1.1,2.1,7.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,2.012481717941963,0.20522435673178818,-2.468022961927553,0.3371071758158991,0.016424526874166956,3.,1.03,1.,0.1,3.1,7.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,2.0515178729636077,0.20522435673178818,-2.468022961927553,0.3292741304461886,0.016424526874166956,3.,1.62,1.,0.1,1.1,9.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,2.090554027985253,0.20522435673178818,-2.468022961927553,0.32153481107394916,0.016424526874166956,1.,0.64,0.,2.1,1.1,7.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,2.129590183006898,0.20522435673178818,-2.468022961927553,0.313892267912184,0.016424526874166956,2.,1.1400000000000001,0.,2.1,2.1,6.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,2.1686263380285427,0.20522435673178818,-2.468022961927553,0.30634935664297475,0.016424526874166956,2.,1.47,0.,1.1,2.1,7.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,2.2076624930501874,0.20522435673178818,-2.468022961927553,0.29890873681274427,0.016424526874166956,3.,1.1500000000000001,1.,2.1,0.1,8.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,2.246698648071832,0.20522435673178818,-2.468022961927553,0.2915728709618761,0.016424526874166956,3.,1.85,1.,1.1,0.1,9.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,2.285734803093477,0.20522435673178818,-2.468022961927553,0.2843440244658297,0.016424526874166956,2.,0.28,0.,1.1,1.1,8.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,2.324770958115122,0.20522435673178818,-2.468022961927553,0.27722426606127804,0.016424526874166956,1.,0.,0.,2.1,0.1,8.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,2.363807113136767,0.20522435673178818,-2.468022961927553,0.27021546902757554,0.016424526874166956,3.,2.85,1.,1.1,0.1,9.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,2.4028432681584118,0.20522435673178818,-2.468022961927553,0.2633193129910529,0.016424526874166956,3.,1.92,1.,0.1,1.1,9.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,2.4418794231800565,0.20522435673178818,-2.468022961927553,0.2565372863172346,0.016424526874166956,3.,1.61,1.,1.1,2.1,7.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,2.4809155782017016,0.20522435673178818,-2.468022961927553,0.24987068905408494,0.016424526874166956,3.,0.68,1.,1.1,2.1,7.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,2.5199517332233463,0.20522435673178818,-2.468022961927553,0.24332063638780596,0.016424526874166956,3.,2.49,1.,1.1,3.1,6.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,2.5589878882449915,0.20522435673178818,-2.468022961927553,0.23688806257152403,0.016424526874166956,3.,2.24,1.,0.1,2.1,8.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,2.598024043266636,0.20522435673178818,-2.468022961927553,0.23057372528640047,0.016424526874166956,3.,2.15,1.,2.1,0.1,8.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,2.637060198288281,0.20522435673178818,-2.468022961927553,0.22437821039426142,0.016424526874166956,3.,1.73,1.,0.1,1.1,9.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,2.6760963533099256,0.20522435673178818,-2.468022961927553,0.21830193704075534,0.016424526874166956,3.,1.6300000000000001,1.,0.1,2.1,8.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,2.7151325083315707,0.20522435673178818,-2.468022961927553,0.21234516306827053,0.016424526874166956,3.,1.95,1.,1.1,1.1,8.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,2.754168663353216,0.20522435673178818,-2.468022961927553,0.20650799069838127,0.016424526874166956,3.,2.18,1.,2.1,1.1,7.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,2.7932048183748606,0.20522435673178818,-2.468022961927553,0.2007903724443824,0.016424526874166956,3.,2.24,1.,2.1,0.1,8.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,2.8322409733965053,0.20522435673178818,-2.468022961927553,0.19519211721552204,0.016424526874166956,3.,2.34,1.,2.1,1.1,7.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,2.87127712841815,0.20522435673178818,-2.468022961927553,0.1897128965757941,0.016424526874166956,3.,1.77,1.,3.1,0.1,7.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,2.910313283439795,0.20522435673178818,-2.468022961927553,0.18435225112160267,0.016424526874166956,1.,4.69,2.,3.1,0.1,7.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,2.94934943846144,0.20522435673178818,-2.468022961927553,0.1791095969442118,0.016424526874166956,1.,2.15,2.,5.1,0.1,5.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,2.988385593483085,0.20522435673178818,-2.468022961927553,0.17398423214463385,0.016424526874166956,1.,3.16,2.,5.1,0.1,5.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,3.0274217485047297,0.20522435673178818,-2.468022961927553,0.16897534337045045,0.016424526874166956,1.,2.92,2.,5.1,0.1,5.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,3.0664579035263744,0.20522435673178818,-2.468022961927553,0.16408201234598627,0.016424526874166956,1.,3.7800000000000002,2.,4.1,1.1,5.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,3.1054940585480195,0.20522435673178818,-2.468022961927553,0.1593032223692347,0.016424526874166956,1.,1.9000000000000001,2.,5.1,0.1,5.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,3.1445302135696642,0.20522435673178818,-2.468022961927553,0.15463786475095145,0.016424526874166956,1.,3.25,2.,6.1,0.1,4.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,3.183566368591309,0.20522435673178818,-2.468022961927553,0.1500847451733623,0.016424526874166956,1.,2.39,2.,7.1,1.1,2.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,3.222602523612954,0.20522435673178818,-2.468022961927553,0.14564258994795576,0.016424526874166956,1.,3.54,2.,7.1,0.1,3.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,3.2616386786345988,0.20522435673178818,-2.468022961927553,0.14131005215383802,0.016424526874166956,1.,3.0700000000000003,2.,8.1,0.1,2.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,3.300674833656244,0.20522435673178818,-2.468022961927553,0.13708571764009383,0.016424526874166956,1.,4.6000000000000005,2.,7.1,1.1,2.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,3.3397109886778886,0.20522435673178818,-2.468022961927553,0.1329681108775174,0.016424526874166956,1.,3.39,2.,8.1,0.1,2.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,3.3787471436995333,0.20522435673178818,-2.468022961927553,0.12895570064693343,0.016424526874166956,3.,1.3900000000000001,1.,6.1,0.1,4.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,3.4177832987211785,0.20522435673178818,-2.468022961927553,0.12504690555311887,0.016424526874166956,1.,2.67,2.,6.1,1.1,3.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,3.456819453742823,0.20522435673178818,-2.468022961927553,0.12124009935504085,0.016424526874166956,1.,3.19,2.,8.1,0.1,2.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,3.4958556087644683,0.20522435673178818,-2.468022961927553,0.11753361610475352,0.016424526874166956,1.,3.29,2.,6.1,1.1,3.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,3.534891763786113,0.20522435673178818,-2.468022961927553,0.11392575508882836,0.016424526874166956,1.,2.9,2.,7.1,0.1,3.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,3.5739279188077577,0.20522435673178818,-2.468022961927553,0.11041478556763497,0.016424526874166956,1.,2.13,2.,8.1,0.1,2.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,3.6129640738294024,0.20522435673178818,-2.468022961927553,0.10699895130913153,0.016424526874166956,1.,2.94,2.,7.1,0.1,3.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,3.6520002288510476,0.20522435673178818,-2.468022961927553,0.10367647491507516,0.016424526874166956,1.,3.22,2.,6.1,1.1,3.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,3.6910363838726923,0.20522435673178818,-2.468022961927553,0.10044556193871093,0.016424526874166956,3.,2.75,1.,6.1,0.1,4.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,3.7300725388943374,0.20522435673178818,-2.468022961927553,0.0973044047940543,0.016424526874166956,1.,3.52,2.,7.1,0.1,3.1
3.,10.,0.9708657086942211,1.0365778424008414,2.7325308515151407,3.769108693915982,0.20522435673178818,-2.468022961927553,0.0942511864578409,0.016424526874166956,1.,2.73,2.,8.1,0.1,2.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,2.553855479043886,-0.4480194200920067,-1.8297286292775055,0.38363247941670897,1.358431759441567,3.,2.05,1.,3.1,4.1,3.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,2.654786912688655,-0.4480194200920067,-1.8297286292775055,0.37747078572146026,1.358431759441567,2.,0.59,0.,4.1,3.1,3.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,2.7557183463334245,-0.4480194200920067,-1.8297286292775055,0.37134843299175463,1.358431759441567,3.,1.85,1.,5.1,1.1,4.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,2.856649779978194,-0.4480194200920067,-1.8297286292775055,0.36526711667756234,1.358431759441567,3.,2.33,1.,4.1,1.1,5.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,2.957581213622963,-0.4480194200920067,-1.8297286292775055,0.3592284817375783,1.358431759441567,1.,0.,0.,4.1,2.1,4.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,3.0585126472677326,-0.4480194200920067,-1.8297286292775055,0.3532341211753165,1.358431759441567,3.,0.96,1.,3.1,1.1,6.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,3.159444080912502,-0.4480194200920067,-1.8297286292775055,0.3472855747034103,1.358431759441567,3.,2.0300000000000002,1.,1.1,2.1,7.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,3.2603755145572713,-0.4480194200920067,-1.8297286292775055,0.34138432753725273,1.358431759441567,3.,1.72,1.,1.1,2.1,7.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,3.361306948202041,-0.4480194200920067,-1.8297286292775055,0.33553180931860777,1.358431759441567,3.,2.09,1.,2.1,3.1,5.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,3.4622383818468103,-0.4480194200920067,-1.8297286292775055,0.3297293931693261,1.358431759441567,3.,1.31,1.,1.1,3.1,6.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,3.5631698154915794,-0.4480194200920067,-1.8297286292775055,0.3239783948748217,1.358431759441567,2.,0.17,0.,2.1,2.1,6.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,3.6641012491363494,-0.4480194200920067,-1.8297286292775055,0.31828007219649407,1.358431759441567,3.,1.6500000000000001,1.,1.1,0.1,9.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,3.7650326827811185,-0.4480194200920067,-1.8297286292775055,0.31263562431183783,1.358431759441567,3.,1.9000000000000001,1.,1.1,0.1,9.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,3.865964116425888,-0.4480194200920067,-1.8297286292775055,0.3070461913805508,1.358431759441567,3.,2.11,1.,2.1,2.1,6.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,3.966895550070657,-0.4480194200920067,-1.8297286292775055,0.3015128542345447,1.358431759441567,3.,1.5,1.,1.1,0.1,9.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,4.067826983715427,-0.4480194200920067,-1.8297286292775055,0.2960366341893817,1.358431759441567,3.,1.53,1.,2.1,0.1,8.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,4.168758417360196,-0.4480194200920067,-1.8297286292775055,0.2906184929742973,1.358431759441567,3.,2.09,1.,1.1,0.1,9.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,4.269689851004966,-0.4480194200920067,-1.8297286292775055,0.28525933277764093,1.358431759441567,3.,1.61,1.,2.1,3.1,5.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,4.370621284649735,-0.4480194200920067,-1.8297286292775055,0.2799599964042552,1.358431759441567,3.,2.29,1.,2.1,0.1,8.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,4.471552718294504,-0.4480194200920067,-1.8297286292775055,0.27472126754103954,1.358431759441567,3.,2.7600000000000002,1.,2.1,0.1,8.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,4.572484151939273,-0.4480194200920067,-1.8297286292775055,0.2695438711266868,1.358431759441567,3.,1.6300000000000001,1.,3.1,0.1,7.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,4.673415585584043,-0.4480194200920067,-1.8297286292775055,0.26442847382136264,1.358431759441567,3.,2.,1.,0.1,1.1,9.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,4.774347019228813,-0.4480194200920067,-1.8297286292775055,0.2593756845718984,1.358431759441567,3.,0.88,1.,1.1,1.1,8.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,4.875278452873582,-0.4480194200920067,-1.8297286292775055,0.2543860552679007,1.358431759441567,3.,1.71,1.,1.1,2.1,7.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,4.976209886518351,-0.4480194200920067,-1.8297286292775055,0.2494600814840412,1.358431759441567,3.,1.31,1.,0.1,3.1,7.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,5.07714132016312,-0.4480194200920067,-1.8297286292775055,0.244598203303674,1.358431759441567,3.,1.6300000000000001,1.,0.1,1.1,9.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,5.17807275380789,-0.4480194200920067,-1.8297286292775055,0.2398008062188432,1.358431759441567,3.,2.11,1.,2.1,1.1,7.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,5.27900418745266,-0.4480194200920067,-1.8297286292775055,0.23506822210167874,1.358431759441567,3.,0.96,1.,2.1,2.1,6.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,5.379935621097429,-0.4480194200920067,-1.8297286292775055,0.23040073024214214,1.358431759441567,3.,1.59,1.,1.1,2.1,7.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,5.480867054742198,-0.4480194200920067,-1.8297286292775055,0.2257985584470697,1.358431759441567,3.,1.6,1.,2.1,0.1,8.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,5.581798488386967,-0.4480194200920067,-1.8297286292775055,0.22126188419546897,1.358431759441567,3.,1.6,1.,1.1,0.1,9.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,5.682729922031736,-0.4480194200920067,-1.8297286292775055,0.2167908358450527,1.358431759441567,3.,1.96,1.,1.1,1.1,8.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,5.7836613556765055,-0.4480194200920067,-1.8297286292775055,0.21238549388504552,1.358431759441567,3.,2.24,1.,2.1,0.1,8.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,5.8845927893212755,-0.4480194200920067,-1.8297286292775055,0.20804589223036518,1.358431759441567,3.,1.83,1.,1.1,0.1,9.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,5.9855242229660455,-0.4480194200920067,-1.8297286292775055,0.2037720195523653,1.358431759441567,3.,0.8300000000000001,1.,0.1,1.1,9.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,6.086455656610815,-0.4480194200920067,-1.8297286292775055,0.19956382064142758,1.358431759441567,3.,2.99,1.,1.1,2.1,7.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,6.187387090255584,-0.4480194200920067,-1.8297286292775055,0.1954211977968069,1.358431759441567,3.,1.87,1.,1.1,2.1,7.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,6.288318523900353,-0.4480194200920067,-1.8297286292775055,0.19134401223925937,1.358431759441567,3.,1.81,1.,1.1,3.1,6.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,6.389249957545123,-0.4480194200920067,-1.8297286292775055,0.1873320855421248,1.358431759441567,3.,2.1,1.,0.1,2.1,8.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,6.490181391189891,-0.4480194200920067,-1.8297286292775055,0.18338520107668324,1.358431759441567,3.,1.6300000000000001,1.,2.1,0.1,8.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,6.591112824834662,-0.4480194200920067,-1.8297286292775055,0.17950310546776424,1.358431759441567,3.,1.6300000000000001,1.,0.1,1.1,9.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,6.692044258479431,-0.4480194200920067,-1.8297286292775055,0.17568551005575386,1.358431759441567,3.,1.94,1.,0.1,2.1,8.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,6.7929756921242,-0.4480194200920067,-1.8297286292775055,0.171932092361315,1.358431759441567,3.,2.57,1.,1.1,1.1,8.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,6.893907125768969,-0.4480194200920067,-1.8297286292775055,0.16824249754931625,1.358431759441567,3.,2.5,1.,2.1,1.1,7.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,6.99483855941374,-0.4480194200920067,-1.8297286292775055,0.16461633988864222,1.358431759441567,3.,2.21,1.,2.1,0.1,8.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,7.095769993058509,-0.4480194200920067,-1.8297286292775055,0.16105320420474384,1.358431759441567,3.,1.92,1.,2.1,1.1,7.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,7.196701426703278,-0.4480194200920067,-1.8297286292775055,0.1575526473219715,1.358431759441567,3.,1.46,1.,3.1,0.1,7.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,7.297632860348047,-0.4480194200920067,-1.8297286292775055,0.154114199492919,1.358431759441567,3.,2.92,1.,3.1,0.1,7.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,7.398564293992816,-0.4480194200920067,-1.8297286292775055,0.15073736581219266,1.358431759441567,3.,2.43,1.,5.1,0.1,5.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,7.499495727637585,-0.4480194200920067,-1.8297286292775055,0.14742162761220204,1.358431759441567,3.,1.2,1.,5.1,0.1,5.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,7.600427161282354,-0.4480194200920067,-1.8297286292775055,0.14416644383875338,1.358431759441567,3.,1.18,1.,5.1,0.1,5.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,7.701358594927125,-0.4480194200920067,-1.8297286292775055,0.1409712524044039,1.358431759441567,3.,2.18,1.,4.1,1.1,5.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,7.802290028571894,-0.4480194200920067,-1.8297286292775055,0.13783547151771236,1.358431759441567,3.,1.7,1.,5.1,0.1,5.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,7.903221462216663,-0.4480194200920067,-1.8297286292775055,0.13475850098669293,1.358431759441567,1.,3.56,2.,6.1,0.1,4.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,8.004152895861433,-0.4480194200920067,-1.8297286292775055,0.13173972349494753,1.358431759441567,1.,3.39,2.,7.1,1.1,2.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,8.105084329506203,-0.4480194200920067,-1.8297286292775055,0.12877850584911327,1.358431759441567,1.,2.21,2.,7.1,0.1,3.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,8.20601576315097,-0.4480194200920067,-1.8297286292775055,0.12587420019642054,1.358431759441567,1.,3.68,2.,8.1,0.1,2.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,8.306947196795742,-0.4480194200920067,-1.8297286292775055,0.1230261452113079,1.358431759441567,1.,3.4,2.,7.1,1.1,2.1
3.,10.,0.5646668390997696,2.4529240453991163,7.065200355133857,8.40787863044051,-0.4480194200920067,-1.8297286292775055,0.12023366725018653,1.358431759441567,1.,3.0500000000000003,2.,8.1,0.1,2.1
