5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,4.70105496606954,-0.8259687111447145,-5.646240037648686,0.05102127960702337,-0.2707015807570492,-6.056654995044091,-2.520316293201997,3.,3.44,1.,6.1,1.1,3.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,4.795547439375367,-0.8259687111447145,-5.646240037648686,0.04725430977705222,-0.2707015807570492,-6.056654995044091,-2.606839935988342,3.,3.44,1.,6.1,1.1,3.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,4.890039912681194,-0.8259687111447145,-5.646240037648686,0.043752637669948184,-0.2707015807570492,-6.056654995044091,-2.6933635787746857,3.,2.5300000000000002,1.,3.1,3.1,4.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,4.984532385987022,-0.8259687111447145,-5.646240037648686,0.040499418785112484,-0.2707015807570492,-6.056654995044091,-2.7798872215610295,2.,2.97,0.,2.1,3.1,5.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,5.079024859292847,-0.8259687111447145,-5.646240037648686,0.03747861176467417,-0.2707015807570492,-6.056654995044091,-2.8664108643473734,2.,2.75,0.,4.1,1.1,5.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,5.173517332598674,-0.8259687111447145,-5.646240037648686,0.03467498071638924,-0.2707015807570492,-6.056654995044091,-2.952934507133718,3.,2.29,1.,3.1,2.1,5.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,5.2680098059045015,-0.8259687111447145,-5.646240037648686,0.03207408974938625,-0.2707015807570492,-6.056654995044091,-3.039458149920062,3.,3.23,1.,3.1,2.1,5.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,5.362502279210329,-0.8259687111447145,-5.646240037648686,0.029662291076975517,-0.2707015807570492,-6.056654995044091,-3.1259817927064057,2.,3.25,0.,2.1,2.1,6.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,5.456994752516156,-0.8259687111447145,-5.646240037648686,0.02742670789356883,-0.2707015807570492,-6.056654995044091,-3.2125054354927505,3.,2.8000000000000003,1.,3.1,2.1,5.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,5.551487225821983,-0.8259687111447145,-5.646240037648686,0.02535521309144808,-0.2707015807570492,-6.056654995044091,-3.2990290782790943,3.,3.37,1.,2.1,1.1,7.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,5.6459796991278095,-0.8259687111447145,-5.646240037648686,0.02343640474983233,-0.2707015807570492,-6.056654995044091,-3.385552721065438,3.,2.05,1.,2.1,2.1,6.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,5.740472172433637,-0.8259687111447145,-5.646240037648686,0.021659579204816627,-0.2707015807570492,-6.056654995044091,-3.472076363851783,3.,2.71,1.,2.1,2.1,6.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,5.834964645739463,-0.8259687111447145,-5.646240037648686,0.020014702395080446,-0.2707015807570492,-6.056654995044091,-3.5586000066381267,3.,4.,1.,2.1,2.1,6.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,5.92945711904529,-0.8259687111447145,-5.646240037648686,0.018492380075091196,-0.2707015807570492,-6.056654995044091,-3.6451236494244714,3.,2.72,1.,0.1,4.1,6.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,6.0239495923511175,-0.8259687111447145,-5.646240037648686,0.01708382739481232,-0.2707015807570492,-6.056654995044091,-3.7316472922108153,3.,3.46,1.,1.1,1.1,8.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,6.118442065656945,-0.8259687111447145,-5.646240037648686,0.0157808382623427,-0.2707015807570492,-6.056654995044091,-3.81817093499716,3.,2.61,1.,2.1,0.1,8.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,6.212934538962772,-0.8259687111447145,-5.646240037648686,0.014575754832966354,-0.2707015807570492,-6.056654995044091,-3.904694577783504,3.,3.37,1.,3.1,1.1,6.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,6.307427012268599,-0.8259687111447145,-5.646240037648686,0.013461437404148924,-0.2707015807570492,-6.056654995044091,-3.9912182205698477,3.,3.66,1.,3.1,0.1,7.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,6.4019194855744255,-0.8259687111447145,-5.646240037648686,0.012431234940387021,-0.2707015807570492,-6.056654995044091,-4.0777418633561915,3.,1.99,1.,0.1,1.1,9.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,6.496411958880253,-0.8259687111447145,-5.646240037648686,0.011478956403765362,-0.2707015807570492,-6.056654995044091,-4.164265506142536,3.,2.5,1.,0.1,2.1,8.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,6.590904432186079,-0.8259687111447145,-5.646240037648686,0.010598843024871114,-0.2707015807570492,-6.056654995044091,-4.25078914892888,3.,2.44,1.,3.1,1.1,6.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,6.685396905491906,-0.8259687111447145,-5.646240037648686,0.009785541613638975,-0.2707015807570492,-6.056654995044091,-4.337312791715224,3.,3.13,1.,3.1,0.1,7.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,6.7798893787977335,-0.8259687111447145,-5.646240037648686,0.009034078980068005,-0.2707015807570492,-6.056654995044091,-4.423836434501569,3.,2.52,1.,2.1,2.1,6.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,6.87438185210356,-0.8259687111447145,-5.646240037648686,0.008339837509919595,-0.2707015807570492,-6.056654995044091,-4.510360077287912,3.,4.01,1.,2.1,2.1,6.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,6.968874325409388,-0.8259687111447145,-5.646240037648686,0.0076985319198803045,-0.2707015807570492,-6.056654995044091,-4.596883720074257,3.,3.46,1.,5.1,0.1,5.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,7.063366798715214,-0.8259687111447145,-5.646240037648686,0.007106187199708807,-0.2707015807570492,-6.056654995044091,-4.683407362860601,3.,2.67,1.,3.1,2.1,5.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,7.157859272021041,-0.8259687111447145,-5.646240037648686,0.006559117735089303,-0.2707015807570492,-6.056654995044091,-4.769931005646946,3.,3.47,1.,4.1,1.1,5.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,7.252351745326868,-0.8259687111447145,-5.646240037648686,0.006053907593842617,-0.2707015807570492,-6.056654995044091,-4.85645464843329,3.,3.29,1.,3.1,0.1,7.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,7.346844218632696,-0.8259687111447145,-5.646240037648686,0.005587391949404777,-0.2707015807570492,-6.056654995044091,-4.942978291219634,3.,1.94,1.,3.1,2.1,5.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,7.441336691938522,-0.8259687111447145,-5.646240037648686,0.005156639608723498,-0.2707015807570492,-6.056654995044091,-5.029501934005978,3.,2.5,1.,3.1,1.1,6.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,7.535829165244349,-0.8259687111447145,-5.646240037648686,0.00475893660663682,-0.2707015807570492,-6.056654995044091,-5.116025576792322,3.,3.49,1.,2.1,3.1,5.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,7.630321638550176,-0.8259687111447145,-5.646240037648686,0.004391770825117957,-0.2707015807570492,-6.056654995044091,-5.202549219578666,3.,1.22,1.,2.1,2.1,6.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,7.724814111856004,-0.8259687111447145,-5.646240037648686,0.004052817593261655,-0.2707015807570492,-6.056654995044091,-5.2890728623650105,3.,3.02,1.,3.1,1.1,6.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,7.81930658516183,-0.8259687111447145,-5.646240037648686,0.003739926222347909,-0.2707015807570492,-6.056654995044091,-5.375596505151354,3.,2.97,1.,2.1,3.1,5.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,7.9137990584676565,-0.8259687111447145,-5.646240037648686,0.003451107429574975,-0.2707015807570492,-6.056654995044091,-5.462120147937698,3.,2.95,1.,2.1,2.1,6.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,8.008291531773484,-0.8259687111447145,-5.646240037648686,0.0031845216039555124,-0.2707015807570492,-6.056654995044091,-5.548643790724043,3.,2.42,1.,3.1,3.1,4.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,8.102784005079311,-0.8259687111447145,-5.646240037648686,0.0029384678682901977,-0.2707015807570492,-6.056654995044091,-5.635167433510387,3.,2.48,1.,1.1,2.1,7.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,8.197276478385138,-0.8259687111447145,-5.646240037648686,0.0027113738919642455,-0.2707015807570492,-6.056654995044091,-5.7216910762967315,3.,2.71,1.,5.1,1.1,4.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,8.291768951690965,-0.8259687111447145,-5.646240037648686,0.002501786410462676,-0.2707015807570492,-6.056654995044091,-5.808214719083075,3.,2.33,1.,2.1,2.1,6.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,8.386261424996793,-0.8259687111447145,-5.646240037648686,0.0023083624088928206,-0.2707015807570492,-6.056654995044091,-5.894738361869419,3.,2.6,1.,3.1,2.1,5.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,8.48075389830262,-0.8259687111447145,-5.646240037648686,0.0021298609283739098,-0.2707015807570492,-6.056654995044091,-5.981262004655763,3.,2.94,1.,3.1,2.1,5.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,8.575246371608447,-0.8259687111447145,-5.646240037648686,0.001965135455849805,-0.2707015807570492,-6.056654995044091,-6.067785647442108,3.,2.89,1.,3.1,2.1,5.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,8.669738844914272,-0.8259687111447145,-5.646240037648686,0.0018131268596585637,-0.2707015807570492,-6.056654995044091,-6.1543092902284515,3.,1.27,1.,2.1,2.1,6.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,8.764231318220101,-0.8259687111447145,-5.646240037648686,0.001672856835015313,-0.2707015807570492,-6.056654995044091,-6.240832933014796,3.,2.65,1.,3.1,1.1,6.1
5.,10.,0.04732057994457866,2.2442506601180385,6.614473131407888,8.858723791525927,-0.8259687111447145,-5.646240037648686,0.0015434218254038545,-0.2707015807570492,-6.056654995044091,-6.32735657580114,3.,3.16,1.,2.1,1.1,7.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,1.5432726992340087,-1.2865108760780701,-6.9040532716478396,0.20018472835526036,-1.5756343085444435,10.501698884376523,-1.425610038767636,1.,3.43,0.,5.1,3.1,2.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,1.512846405916792,-1.2865108760780701,-6.9040532716478396,0.18485872742500048,-1.5756343085444435,10.501698884376523,-1.2755857689908285,2.,1.8900000000000001,0.,3.1,3.1,4.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,1.4824201125995753,-1.2865108760780701,-6.9040532716478396,0.17045601129631627,-1.5756343085444435,10.501698884376523,-1.125561499214021,2.,3.06,0.,1.1,4.1,5.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,1.4519938192823587,-1.2865108760780701,-6.9040532716478396,0.15695936547748016,-1.5756343085444435,10.501698884376523,-0.9755372294372137,2.,2.6,0.,2.1,4.1,4.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,1.421567525965142,-1.2865108760780701,-6.9040532716478396,0.14434542631859196,-1.5756343085444435,10.501698884376523,-0.8255129596604062,2.,1.9100000000000001,0.,3.1,3.1,4.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,1.3911412326479253,-1.2865108760780701,-6.9040532716478396,0.13258577104265065,-1.5756343085444435,10.501698884376523,-0.6754886898835987,3.,2.82,1.,2.1,2.1,6.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,1.3607149393307085,-1.2865108760780701,-6.9040532716478396,0.12164795648271626,-1.5756343085444435,10.501698884376523,-0.5254644201067911,3.,2.09,1.,5.1,0.1,5.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,1.330288646013492,-1.2865108760780701,-6.9040532716478396,0.11149648522370141,-1.5756343085444435,10.501698884376523,-0.3754401503299838,3.,2.97,1.,4.1,3.1,3.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,1.2998623526962751,-1.2865108760780701,-6.9040532716478396,0.10209368466088488,-1.5756343085444435,10.501698884376523,-0.2254158805531763,2.,2.48,0.,4.1,3.1,3.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,1.2694360593790583,-1.2865108760780701,-6.9040532716478396,0.09340049050406285,-1.5756343085444435,10.501698884376523,-0.0753916107763688,3.,3.16,1.,5.1,0.1,5.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,1.2390097660618418,-1.2865108760780701,-6.9040532716478396,0.08537713132684281,-1.5756343085444435,10.501698884376523,0.0746326590004387,2.,2.07,0.,2.1,3.1,5.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,1.208583472744625,-1.2865108760780701,-6.9040532716478396,0.07798371483798248,-1.5756343085444435,10.501698884376523,0.2246569287772462,2.,3.93,0.,3.1,2.1,5.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,1.1781571794274082,-1.2865108760780701,-6.9040532716478396,0.07118071966600478,-1.5756343085444435,10.501698884376523,0.3746811985540537,2.,2.64,0.,3.1,1.1,6.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,1.1477308861101916,-1.2865108760780701,-6.9040532716478396,0.06492939868220758,-1.5756343085444435,10.501698884376523,0.5247054683308614,1.,3.35,0.,5.1,2.1,3.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,1.117304592792975,-1.2865108760780701,-6.9040532716478396,0.059192101354279915,-1.5756343085444435,10.501698884376523,0.6747297381076687,1.,2.39,0.,4.1,0.1,6.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,1.0868782994757582,-1.2865108760780701,-6.9040532716478396,0.0539325234504052,-1.5756343085444435,10.501698884376523,0.824754007884476,2.,2.0300000000000002,0.,0.1,3.1,7.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,1.0564520061585414,-1.2865108760780701,-6.9040532716478396,0.04911589273016167,-1.5756343085444435,10.501698884376523,0.9747782776612837,3.,2.84,1.,3.1,2.1,5.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,1.0260257128413248,-1.2865108760780701,-6.9040532716478396,0.04470909918392363,-1.5756343085444435,10.501698884376523,1.124802547438091,1.,1.87,0.,2.1,3.1,5.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.9955994195241081,-1.2865108760780701,-6.9040532716478396,0.04068077802371792,-1.5756343085444435,10.501698884376523,1.2748268172148982,2.,2.99,0.,2.1,4.1,4.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.9651731262068913,-1.2865108760780701,-6.9040532716478396,0.0370013530765805,-1.5756343085444435,10.501698884376523,1.424851086991706,1.,2.42,0.,4.1,3.1,3.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.9347468328896746,-1.2865108760780701,-6.9040532716478396,0.033643047560866,-1.5756343085444435,10.501698884376523,1.5748753567685132,2.,2.67,0.,1.1,6.1,3.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.904320539572458,-1.2865108760780701,-6.9040532716478396,0.030579868495402292,-1.5756343085444435,10.501698884376523,1.724899626545321,2.,2.45,0.,1.1,5.1,4.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.8738942462552413,-1.2865108760780701,-6.9040532716478396,0.027787570245370832,-1.5756343085444435,10.501698884376523,1.8749238963221282,3.,1.67,1.,3.1,2.1,5.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.8434679529380246,-1.2865108760780701,-6.9040532716478396,0.025243601979616944,-1.5756343085444435,10.501698884376523,2.0249481660989357,3.,4.04,1.,6.1,2.1,2.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.8130416596208078,-1.2865108760780701,-6.9040532716478396,0.022927043123902403,-1.5756343085444435,10.501698884376523,2.174972435875744,2.,2.0300000000000002,0.,3.1,3.1,4.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.7826153663035911,-1.2865108760780701,-6.9040532716478396,0.02081853025742482,-1.5756343085444435,10.501698884376523,2.324996705652551,1.,2.65,0.,6.1,1.1,3.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.7521890729863744,-1.2865108760780701,-6.9040532716478396,0.018900178323473817,-1.5756343085444435,10.501698884376523,2.4750209754293584,3.,2.79,1.,6.1,1.1,3.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.7217627796691577,-1.2865108760780701,-6.9040532716478396,0.017155498512384574,-1.5756343085444435,10.501698884376523,2.6250452452061666,2.,1.53,0.,3.1,3.1,4.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.6913364863519409,-1.2865108760780701,-6.9040532716478396,0.015569314725608728,-1.5756343085444435,10.501698884376523,2.775069514982974,3.,2.42,1.,2.1,3.1,5.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.6609101930347243,-1.2865108760780701,-6.9040532716478396,0.014127680141052612,-1.5756343085444435,10.501698884376523,2.925093784759781,1.,3.1,0.,4.1,1.1,5.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.6304838997175076,-1.2865108760780701,-6.9040532716478396,0.012817795067649298,-1.5756343085444435,10.501698884376523,3.0751180545365884,3.,2.45,1.,3.1,2.1,5.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.6000576064002909,-1.2865108760780701,-6.9040532716478396,0.011627926996406478,-1.5756343085444435,10.501698884376523,3.2251423243133956,1.,2.84,0.,3.1,2.1,5.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.5696313130830741,-1.2865108760780701,-6.9040532716478396,0.01054733352050167,-1.5756343085444435,10.501698884376523,3.375166594090203,3.,1.9000000000000001,1.,2.1,2.1,6.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.5392050197658576,-1.2865108760780701,-6.9040532716478396,0.009566188602937597,-1.5756343085444435,10.501698884376523,3.525190863867011,1.,2.86,0.,3.1,2.1,5.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.5087787264486408,-1.2865108760780701,-6.9040532716478396,0.00867551251156769,-1.5756343085444435,10.501698884376523,3.6752151336438184,1.,1.22,0.,2.1,1.1,7.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.47835243313142417,-1.2865108760780701,-6.9040532716478396,0.007867105613035427,-1.5756343085444435,10.501698884376523,3.8252394034206256,3.,3.21,1.,2.1,2.1,6.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.44792613981420737,-1.2865108760780701,-6.9040532716478396,0.007133486114837838,-1.5756343085444435,10.501698884376523,3.975263673197434,1.,1.8900000000000001,0.,2.1,2.1,6.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.4174998464969908,-1.2865108760780701,-6.9040532716478396,0.0064678317642802765,-1.5756343085444435,10.501698884376523,4.12528794297424,3.,3.68,1.,2.1,2.1,6.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.387073553179774,-1.2865108760780701,-6.9040532716478396,0.005863925450955083,-1.5756343085444435,10.501698884376523,4.275312212751048,3.,3.45,1.,0.1,4.1,6.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.3566472598625572,-1.2865108760780701,-6.9040532716478396,0.005316104612424879,-1.5756343085444435,10.501698884376523,4.425336482527856,1.,3.04,0.,1.1,1.1,8.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.3262209665453404,-1.2865108760780701,-6.9040532716478396,0.004819214308315962,-1.5756343085444435,10.501698884376523,4.575360752304664,3.,3.31,1.,2.1,0.1,8.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.2957946732281238,-1.2865108760780701,-6.9040532716478396,0.004368563803714663,-1.5756343085444435,10.501698884376523,4.72538502208147,1.,2.58,2.,3.1,1.1,6.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.265368379910907,-1.2865108760780701,-6.9040532716478396,0.00395988648664346,-1.5756343085444435,10.501698884376523,4.875409291858278,1.,2.41,2.,3.1,0.1,7.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.23494208659369042,-1.2865108760780701,-6.9040532716478396,0.0035893029348197706,-1.5756343085444435,10.501698884376523,5.025433561635086,3.,2.86,1.,0.1,1.1,9.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.20451579327647362,-1.2865108760780701,-6.9040532716478396,0.0032532869424846205,-1.5756343085444435,10.501698884376523,5.175457831411894,3.,2.71,1.,0.1,2.1,8.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.17408949995925704,-1.2865108760780701,-6.9040532716478396,0.0029486343176841298,-1.5756343085444435,10.501698884376523,5.3254821011887,1.,3.0700000000000003,2.,3.1,1.1,6.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.14366320664204046,-1.2865108760780701,-6.9040532716478396,0.0026724342630473643,-1.5756343085444435,10.501698884376523,5.475506370965507,1.,3.04,2.,3.1,0.1,7.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.11323691332482366,-1.2865108760780701,-6.9040532716478396,0.0024220431580568792,-1.5756343085444435,10.501698884376523,5.625530640742316,3.,2.63,1.,2.1,2.1,6.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.08281062000760686,-1.2865108760780701,-6.9040532716478396,0.0021950605674251286,-1.5756343085444435,10.501698884376523,5.775554910519123,2.,2.18,0.,2.1,2.1,6.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.05238432669039006,-1.2865108760780701,-6.9040532716478396,0.0019893073079653417,-1.5756343085444435,10.501698884376523,5.925579180295931,1.,3.3200000000000003,2.,5.1,0.1,5.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,0.02195803337317348,-1.2865108760780701,-6.9040532716478396,0.001802805414876025,-1.5756343085444435,10.501698884376523,6.075603450072737,3.,2.2600000000000002,1.,3.1,2.1,5.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,-0.008468259944043321,-1.2865108760780701,-6.9040532716478396,0.001633759857325073,-1.5756343085444435,10.501698884376523,6.2256277198495455,1.,3.18,2.,4.1,1.1,5.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,-0.0388945532612599,-1.2865108760780701,-6.9040532716478396,0.0014805418623735878,-1.5756343085444435,10.501698884376523,6.375651989626353,1.,3.46,2.,3.1,0.1,7.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,-0.0693208465784767,-1.2865108760780701,-6.9040532716478396,0.001341673715429052,-1.5756343085444435,10.501698884376523,6.52567625940316,2.,2.43,0.,3.1,2.1,5.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,-0.09974713989569328,-1.2865108760780701,-6.9040532716478396,0.0012158149144175904,-1.5756343085444435,10.501698884376523,6.675700529179967,3.,2.96,1.,3.1,1.1,6.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,-0.13017343321291008,-1.2865108760780701,-6.9040532716478396,0.0011017495636079526,-1.5756343085444435,10.501698884376523,6.825724798956776,2.,2.73,0.,2.1,3.1,5.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,-0.16059972653012689,-1.2865108760780701,-6.9040532716478396,0.0009983749014290998,-1.5756343085444435,10.501698884376523,6.975749068733582,2.,1.9100000000000001,0.,2.1,2.1,6.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,-0.1910260198473437,-1.2865108760780701,-6.9040532716478396,0.0009046908646457141,-1.5756343085444435,10.501698884376523,7.125773338510391,1.,2.35,2.,3.1,1.1,6.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,-0.22145231316456027,-1.2865108760780701,-6.9040532716478396,0.000819790598858388,-1.5756343085444435,10.501698884376523,7.275797608287198,2.,1.6400000000000001,0.,2.1,3.1,5.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,-0.25187860648177685,-1.2865108760780701,-6.9040532716478396,0.0007428518324590853,-1.5756343085444435,10.501698884376523,7.4258218780640055,3.,2.93,1.,2.1,2.1,6.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,-0.28230489979899365,-1.2865108760780701,-6.9040532716478396,0.0006731290378909262,-1.5756343085444435,10.501698884376523,7.575846147840813,2.,2.66,0.,3.1,3.1,4.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,-0.3127311931162102,-1.2865108760780701,-6.9040532716478396,0.0006099463103365403,-1.5756343085444435,10.501698884376523,7.72587041761762,3.,2.8000000000000003,1.,1.1,2.1,7.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,-0.34315748643342703,-1.2865108760780701,-6.9040532716478396,0.000552690899799897,-1.5756343085444435,10.501698884376523,7.875894687394427,2.,2.06,0.,5.1,1.1,4.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,-0.3735837797506436,-1.2865108760780701,-6.9040532716478396,0.0005008073379663152,-1.5756343085444435,10.501698884376523,8.025918957171234,3.,3.43,1.,2.1,2.1,6.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,-0.4040100730678604,-1.2865108760780701,-6.9040532716478396,0.0004537921062413186,-1.5756343085444435,10.501698884376523,8.175943226948043,1.,3.81,2.,3.1,2.1,5.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,-0.4344363663850772,-1.2865108760780701,-6.9040532716478396,0.00041118879600060944,-1.5756343085444435,10.501698884376523,8.325967496724848,1.,2.69,2.,3.1,2.1,5.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,-0.4648626597022938,-1.2865108760780701,-6.9040532716478396,0.0003725837163513616,-1.5756343085444435,10.501698884376523,8.475991766501657,2.,3.39,0.,3.1,2.1,5.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,-0.49528895301951037,-1.2865108760780701,-6.9040532716478396,0.00033760190863097936,-1.5756343085444435,10.501698884376523,8.626016036278465,2.,2.18,0.,2.1,2.1,6.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,-0.5257152463367274,-1.2865108760780701,-6.9040532716478396,0.00030590353047501765,-1.5756343085444435,10.501698884376523,8.776040306055272,2.,2.22,0.,3.1,1.1,6.1
5.,10.,0.5674540518803577,1.5736989925512255,-2.1298405322051694,-0.556141539653944,-1.2865108760780701,-6.9040532716478396,0.0002771805755927185,-1.5756343085444435,10.501698884376523,8.92606457583208,2.,2.24,0.,2.1,1.1,7.1
5.,10.,0.17490904774732896,2.566711956790379,-1.266484019768714,2.5486193279365406,-1.3965567420574387,-3.992385646297829,0.18944954998192579,4.792522049539382,7.851069487920179,4.904680185081099,3.,3.06,1.,5.1,3.1,2.1
